unique_id,SeasonalNaive,AutoMLP,AutoNHITS,AutoLSTM,AutoGRU,AutoDeepAR
ID312,0.49989103766619286,0.47911456782641487,0.5034414028479209,0.4862588565605424,0.4895602350002117,0.49142680498168195
ID313,0.9963313050984414,0.9963794916366594,0.9966119562831537,0.9961498778686,0.9959531015770103,0.9961643025114065
ID314,0.8364786937538738,0.8278130177220703,0.8268273751200703,0.8104851850802538,0.8176590510590427,0.7889065659390422
ID315,0.9698650260841345,0.9688062707612625,0.9713389877718169,0.967803606996573,0.967336058294734,0.965642450433149
ID316,0.10910288252843896,0.03785628760842224,0.03230959286074496,0.05633883868881048,0.04830800813813771,0.11425045735904436
ID317,0.7777488923353779,0.8205163650920512,0.7802391553911535,0.8195154366838032,0.7745938452242416,0.7989953998739724
ID318,0.5937412977547116,0.6028275036042287,0.5988498004714461,0.5969568969660757,0.5933938305031047,0.5835182754570113
ID319,0.09170343169197918,0.09550853878780796,0.12164280290486167,0.10560898367194811,0.10803138566177369,0.10587615632540891
ID32,0.6797237848824448,0.8073651893104182,0.7834096302440451,0.7680607596157752,0.771533374976119,0.8785372894430897
ID320,0.8332086923470495,0.83991746707937,0.84076514133896,0.835189141768518,0.8339221390711331,0.8326721766624354
ID33,0.7301628851673462,0.6764044260160719,0.6974006519500446,0.6945081137726302,0.6888485124704515,0.6754322885880377
ID34,0.8324845731712034,0.8307052561993435,0.8163363985423508,0.8183026719026042,0.8168674254333608,0.8247369249264548
ID35,0.9089817156558068,0.8946373022504898,0.9086909144148635,0.9049347367281256,0.9047228971567113,0.9053568040405371
ID36,0.5128053267410586,0.413866181176493,0.42940580346854534,0.3842821975990582,0.4255297188404536,0.400472616765189
ID37,0.13113612522317128,0.22714366864998173,0.17368830365504684,0.1609829652665089,0.15762932860489728,0.16044838586528007
ID38,0.6943194481542734,0.6653278939255128,0.6847538018770479,0.6934304186736405,0.6844886144567468,0.6885851301487097
ID39,0.9718343729931572,0.965813058233869,0.9662312242795245,0.9643670489477136,0.9663019741279686,0.9660151491036327
ID4,0.8392526100177878,0.8300552353488566,0.8428552676620408,0.8431126535282086,0.8411858622113528,0.8307290530403614
ID40,0.73833832557537,0.7590033437647277,0.7421947401316227,0.7402984262712634,0.739982038984271,0.7445727774809011
ID41,0.1320724945178355,0.19947532035577772,0.16528132608121612,0.14019018369664207,0.14767596839260758,0.145602152152145
ID42,0.34840335992697896,0.33107518419908505,0.34388884838355055,0.3259753389720321,0.3130561035363776,0.29543881329783256
ID43,0.6421052736264036,0.6033694327370672,0.6139307361187621,0.6409927062922236,0.6405740780155644,0.6294816006837084
ID44,0.024849307456929603,0.0458067277879707,0.03946916331390767,0.023196174423545653,0.023260335072270825,0.03433079314200638
ID45,0.047612453908864975,0.020232757513007148,0.06489993936247859,0.05819350003431162,0.045500371274016654,0.019849206933740236
ID46,0.9472566964207849,0.9244685284465013,0.9205361891990798,0.9352311131947535,0.9429827522710815,0.9318940363555441
ID47,0.7179499517376264,0.7113797529905882,0.7250486669120911,0.7248338365707495,0.7250765294334744,0.7308801239264575
ID48,0.9101683835543698,0.9105147400216599,0.9156898752303628,0.9007097594463884,0.9083371410473768,0.8973347854461208
ID49,0.1920624643461181,0.1609387861207147,0.20067297790935432,0.179703217120213,0.16881818442425725,0.20213672095750235
ID5,0.3548284795498498,0.3074634416873078,0.35125998867251457,0.35783700171730226,0.36793521864873496,0.34841362579605145
ID50,0.3632676148185438,0.3152789573961516,0.3541691796708833,0.35884203456108993,0.3491747661667719,0.3317443599793253
ID51,0.9536068162087142,0.9494591249302928,0.9555976964338669,0.9549484254947881,0.9562851186841511,0.9572884467048842
ID52,0.13355243891402688,0.1071499710939741,0.14928682149967246,0.15181769251450608,0.16272908752259604,0.12706859800639964
ID53,0.778263821941448,0.7376978594874709,0.7790634980916963,0.7760300137843904,0.7756750215476846,0.7737168368443456
ID54,0.9220843560748576,0.9162057207018148,0.9178497884980423,0.9208332924831146,0.9218944152305144,0.9228610752305775
ID55,0.7891114740083842,0.7920163005829371,0.780655240832742,0.7969678511524094,0.7912804104453647,0.795022307392813
ID56,0.2220365004867333,0.20202400298003517,0.24589156644295265,0.23601813560290708,0.2273322398969824,0.1852348039338144
ID57,0.5224675600131702,0.41798815005191803,0.2669660834061452,0.34865796610985517,0.3181645799574597,0.9688673735816865
ID58,0.2807904560270725,0.307977786182349,0.23428560320134414,0.272710228166167,0.26747873760313534,0.3175297002172196
ID59,0.8575108134528854,0.8280725363336713,0.8298452950451715,0.8567916726412447,0.8629412318074091,0.8650771711865635
ID6,0.9404650279434227,0.9503000645206789,0.93025933363203,0.9171594540395261,0.9315214274091804,0.9422699781256139
ID60,0.43312898513077175,0.36346389968344056,0.4142959610669433,0.42296840274197384,0.42471737580576213,0.43046617498426426
ID61,0.7331018965161992,0.690787334282542,0.727926212932736,0.7264096027189787,0.7294136499545886,0.7326462726770848
ID62,0.8557604158686208,0.8317185162753766,0.8497422470292926,0.8525881439816468,0.8534263003450892,0.8460073188322702
ID63,0.8802697648438974,0.8649505966614491,0.8709351143801358,0.8758961306890695,0.8770907809584841,0.8784506350576261
ID64,0.5812458464262833,0.6333892376658427,0.6124330662446219,0.49648715438151525,0.5451474783369087,0.5521945063246921
ID65,0.07308098514063721,0.04395519418997045,0.08163029193930423,0.07545735530208829,0.074307835245406,0.07428882473084056
ID66,0.6290500025827278,0.603466951025759,0.6435985149439364,0.6424759741286103,0.6390742809160234,0.6380066892805726
ID67,0.19556414651320622,0.13472386753652646,0.22655616261323522,0.22435488012493532,0.22144455417654943,0.19904647528972827
ID68,0.32720747512966414,0.20357573333116907,0.305746906900697,0.29778880344159464,0.2918801592867057,0.24394668389163573
ID69,0.3667028335254258,0.2622184660522631,0.26917872083119926,0.3350465830967872,0.34333643114520346,0.3595870261226697
ID7,0.28854243630093324,0.2933671652414653,0.2661136567471914,0.2846726776956992,0.28341014215230903,0.2853911294592785
ID70,0.733350319394516,0.767874998680027,0.7598975330377306,0.7051385191436247,0.7301518636187881,0.6976010060584743
ID71,0.9921340415829661,0.9910479067412451,0.992335867548567,0.9918350167219048,0.9918935320048377,0.9908738464392686
ID72,0.23973294415985402,0.2202301040403806,0.23705427662862877,0.21934550001451658,0.22779358454244988,0.2694083624879656
ID73,0.9116224157838629,0.912541482770326,0.9161224897406424,0.9109468875754789,0.9132635344958225,0.9125459159787831
ID74,0.6043870998544051,0.5570300834866541,0.5929057279109972,0.6014394318772004,0.6038107026500389,0.5931740091393207
ID75,0.13442072570676766,0.11777274792514895,0.11932834458499937,0.106677572218753,0.12325780589584522,0.1923427699733352
ID76,0.27965876946592355,0.22182501399095714,0.2576925969895221,0.2663057313040364,0.26173802309101263,0.2543244279066584
ID77,0.6105322921078985,0.6003164904670779,0.606560199316236,0.5900880515705949,0.5826415169295135,0.5945874506717359
ID78,0.4275083894938021,0.33909503814462755,0.37520404360961135,0.4025038324962736,0.36706835197201504,0.3823468417258569
ID79,0.9532766580952584,0.9516163737576039,0.9518801845174881,0.9534922036507449,0.9536727116291868,0.9563242601701906
ID8,0.7529200684982493,0.7740348719649758,0.7419289125662095,0.7347326140726352,0.7280343537808108,0.7529614236200669
ID80,0.13856655626747114,0.07794965820287478,0.12252307320582555,0.12355434583061577,0.1214498143696806,0.11134747785080747
ID81,0.6530738088064599,0.661339595931433,0.653068989312299,0.6284638932179097,0.6434945543961507,0.5793919050810881
ID82,0.8496414680773315,0.8651615711089066,0.8605353288666103,0.8583903554831429,0.8600392331616057,0.861355006759447
ID83,0.5758116263312933,0.5672065130642858,0.6081969262036294,0.41955604162975324,0.5164119803590693,0.5258361871424703
ID84,0.9139013418285207,0.8705781275955657,0.8742419977807333,0.8719413192890711,0.8672173498580519,0.886786988061487
ID85,0.8444558755023001,0.7959994571086876,0.7994830119243576,0.8216938095565003,0.8342011961693627,0.7963336243391624
ID86,0.9731649024716211,0.972024530994449,0.9712236392370667,0.9725307325138695,0.9732542789428825,0.9699247711844773
ID87,0.5667301985035095,0.47729906777025927,0.4885395335940503,0.4799110983945829,0.47752995657945146,0.5182674205204493
ID88,0.45054774376903567,0.4525911690951976,0.45345274080366854,0.45834046548301993,0.4548339911671478,0.46383740717315564
ID89,0.19286070810373768,0.1687743058304857,0.16339004280386082,0.16313326800477979,0.16640399509611123,0.16308276931554436
ID9,0.45414290081427283,0.43081353083989066,0.38421054089640655,0.4281001750308469,0.4312241243136503,0.41021784944966516
ID90,0.7477853013151847,0.7744897849498975,0.76478061704365,0.7836548287751279,0.7839136845971684,0.8119845905203974
ID91,0.44815647360406624,0.4343629107146329,0.4445075937929106,0.40267761859018475,0.4126291946775735,0.3473170831672722
ID92,0.9689084520964141,0.9706415414885031,0.9714535446059767,0.9703578749821932,0.9706667136747916,0.9695300597091882
ID93,0.36212226979156714,0.36461087648555995,0.3665560881605126,0.38813437800267486,0.38124319436673115,0.3777954643992258
ID94,0.7431490287673005,0.7224581696800932,0.7129497753449611,0.7416056485786049,0.7314863522901032,0.7510174786814683
ID95,0.4056093420454747,0.37848319867234453,0.3932338151582433,0.3513892637596883,0.351696554528784,0.3320882647402279
ID96,0.9047409265615541,0.9063534153331475,0.908333521732243,0.9123235500530896,0.9080921230076081,0.9085256234673253
ID97,0.6380807617819672,0.6733876331079555,0.6791330384606352,0.6642013460459144,0.679968639165239,0.6474706672536705
ID98,0.16047499770104592,0.14474024281828365,0.12948468449391368,0.14451999897653597,0.1486950037213287,0.18494943190511212
ID99,0.8568719530236848,0.8633994924797865,0.8612689855579724,0.8585966629339051,0.8632408201550525,0.8642452343191563
