unique_id,SeasonalNaive,AutoMLP,AutoNHITS,AutoLSTM,AutoGRU,AutoDeepAR
ID2336,0.6666666666666666,0.7401322391860532,0.7444039552647035,0.9988739094826822,0.8120418278770397,0.6490367948889149
ID2337,0.5277777777777778,0.7470919807711005,0.6248710334508208,0.9992921086681111,0.9191017917381608,0.7093001886350216
ID2338,0.6388888888888888,0.573189971953109,0.5392225592298763,0.9960146917245756,0.5877318838033024,0.9756968563187766
ID2339,0.4166666666666667,0.6466961474334395,0.6564656636688493,0.9999921327586282,0.6531045194375935,0.6739135273798308
ID234,0.5,0.7187856658063604,0.8831034321367338,0.9931346852955429,0.9744345528878608,0.8372297118742492
ID2340,0.8055555555555555,0.5990645146216498,0.6729759271569117,0.9891608947542113,0.5823740484416445,0.6106350288056915
ID2341,0.6952380952380953,0.8837286004328622,0.8175152945817619,0.9787926017166703,0.8253169767681726,0.6674164446083392
ID2342,0.7314814814814815,0.8289640944562696,0.9078346894879376,0.998654097954698,0.7466894286153192,0.6958179315212639
ID2343,0.4166666666666667,0.9908821609699551,1.0,0.9992705967559917,0.8472224610723632,0.8647862670696288
ID2344,0.47222222222222215,0.849160040589387,1.0,0.9848058911672289,0.7512091167306473,1.0
ID2345,0.2222222222222222,1.0,0.8694773876328044,0.9990883308359034,0.8804942593788275,0.8529817217890265
ID2346,0.5833333333333334,0.6730266127175923,0.6808944795832819,0.9987530857907067,0.8623983143726494,0.8474647509954796
ID2347,0.3333333333333333,0.9974496490442801,1.0,0.944185383246122,0.9651514947862466,0.9706643601274118
ID2348,0.5,0.6019790020055087,0.8271338750779621,0.9971542855292981,0.984451406715101,0.6779232536960196
ID2349,0.7777777777777778,0.670499227934736,0.6773468807311017,0.9956321905722029,0.777353015483992,0.7926015073310785
ID235,0.25,0.9954786144551742,1.0,0.9897776815105023,0.9980265324836853,0.948862152524065
ID2350,0.6194444444444445,0.7931650733887138,0.7759716638800928,0.9954901474860193,0.765541973889661,0.7668411810057821
ID2351,0.3333333333333333,0.9413338601083366,0.9408111465395859,0.9987420636481076,0.9212444582804834,0.9224613761505336
ID2352,0.5277777777777778,0.810580063781515,0.8815147437594334,0.9962333012703698,0.7927009687159149,0.8125415001015441
ID2353,0.47222222222222215,0.8323861104892366,0.8280609228023571,0.9988545079373895,0.7910509672203548,0.7802898556391819
ID2354,0.5833333333333334,0.9371721093104205,0.8731103071231804,0.9986656402771678,0.8471773649112914,0.9244447525517886
ID2355,0.7083333333333334,0.7989081639447554,0.8092735208887523,0.9962107365381243,0.8262793077518484,0.7962353019745881
ID2356,0.5833333333333334,0.727631150703981,0.7099793896538106,0.9970132923594356,0.8074428110536446,0.9867968132430586
ID2357,0.5277777777777778,0.8490402005955144,0.840039926672257,1.0,0.8048282168247906,0.8098876848470619
ID2358,0.75,0.8010423539522965,0.7934887769025284,0.9722474229498127,0.8708072799025671,0.8006506294198877
ID2359,0.5277777777777778,0.800880040223404,0.8011135439295581,0.9997005573061193,0.8065564778067067,0.982315126625673
ID236,0.16666666666666666,1.0,0.9590571147038772,0.9661306296905267,0.9921736842231471,0.9644103368792458
ID2360,0.6666666666666666,0.8821032688713037,0.8835182912481213,0.9920189355542615,0.9186903845464105,0.9982281578408174
ID2361,0.27777777777777773,0.8497532120382294,0.8747117943827222,0.9998793499762803,0.8099117651347773,0.8323714545700113
ID2362,0.5833333333333334,0.8699306089369205,0.8491567149410812,0.990870892399116,0.8593259962342742,0.8547433563238984
ID2363,0.5,0.8658680736033938,0.9077459079469067,1.0,0.8901324451788034,0.9959391236442233
ID2364,0.8333333333333334,0.9392472801189568,0.936220218014857,1.0,0.9276330682778672,0.9444932459825766
ID2365,0.611111111111111,0.8284583960966815,0.8212870729113043,0.9985274781269392,0.7613973959966546,0.9642101459384408
ID2366,0.611111111111111,0.9473695092278352,0.9393620093401084,0.9997449246900351,0.9612949387914344,0.928386127223431
ID2367,0.3055555555555555,0.8290693734044097,0.9572899677086899,1.0,0.8570094549079342,0.7979371865044618
ID2368,0.16666666666666666,0.9987584280228031,1.0,1.0,0.9863411989842016,0.9736116756963695
ID2369,0.19444444444444445,0.8434299998091094,1.0,0.9991600991882543,0.9239401985848549,1.0
ID237,0.25,0.9928828237584435,0.9999642523323526,0.9934794941240265,0.9803843214354934,0.9548980476281916
ID2370,0.5277777777777778,0.7146407798849453,0.7109573861360065,0.9398652506891149,0.7055821484212389,0.8242738360056548
ID2371,0.5833333333333334,1.0,0.9976038954537613,0.999434427440241,0.786637145013947,0.9538923490933865
ID2372,0.6759259259259259,0.6821213821889467,0.6615499114507534,0.998946159514591,0.6815577302398217,0.671156364173077
ID2373,0.5,0.9553548896419474,0.9742830378682904,1.0,0.9551512572961932,0.9239988085831228
ID2374,0.5,0.7145551258496806,0.8907029405807386,0.99877152786848,0.830927040052794,0.9724626547355258
ID2375,0.611111111111111,0.8547658193089577,0.8560359273665713,1.0,0.7876794543550164,0.9887118046500247
ID2376,0.75,0.9303995127130684,0.9183289582156249,0.99980627997321,0.9553394124326317,0.924045833760816
ID2377,0.4166666666666667,1.0,1.0,1.0,1.0,1.0
ID2378,0.3055555555555555,0.5873504257237415,0.5081405463379992,0.9940307409996456,0.5829434047015795,0.5583777353875707
ID2379,0.5833333333333334,0.8400316700450531,0.8504459776542591,1.0,0.845913482293021,0.8369936819590511
ID238,0.25,0.9898450904213009,0.9971907464653503,0.9992467604371585,0.9819416632569867,0.9970117733809637
ID2380,0.6583333333333333,0.5854103313343025,0.6556852881325582,0.9980897984904189,0.5958284923115039,0.5528460158640901
ID2381,0.5555555555555555,0.4709990145310489,0.4497388107884745,0.9997728339788029,0.4847560751285002,0.4505850608073605
ID2382,0.8624999999999999,0.9326832035414254,0.8267048091074423,0.9918904014629965,0.6213282804058544,0.5974618849576829
ID2383,0.225,0.9990568485652616,0.999977183237389,0.9998407052805561,0.9914291268972226,0.9944454129428589
ID2384,0.26666666666666666,0.9940259885319773,0.9989928086521753,0.9932137744238471,0.9859308832298338,0.9897189375489304
ID2385,0.3333333333333333,0.9926633024624462,0.9995026338145859,1.0,0.9929179378184868,0.9655761714663917
ID2386,0.628968253968254,0.8267718254734144,0.8641223223694307,0.9998465935350435,0.8217054897080179,0.7949458685123204
ID2387,0.3611111111111111,0.5979965854672653,0.5745910831843629,0.9804258039183572,0.6157142799194217,0.6208148538809377
ID2388,0.5833333333333334,0.84528223973569,0.8167168358455285,1.0,0.7805974124337208,0.8109700093495698
ID2389,0.3833333333333333,0.7711671871613088,0.780598446130035,0.999881077368638,0.7905239759815457,0.7729990087557436
ID239,0.08333333333333333,0.9964441031727828,1.0,0.9995963548550709,0.9862146061908895,0.9737515000942963
ID2390,0.75,0.8604327180430532,0.88203156408728,1.0,0.8501467703544018,0.8639970916042438
ID2391,0.39999999999999997,0.8645917782023664,0.8757015610656248,0.9972090503140324,0.8656165882943303,0.9703971196779961
ID2392,0.75,0.760001729909333,0.713099214430794,0.9984906122056366,0.7221460629538764,0.710070298177995
ID2393,0.6472222222222223,0.780352520367571,0.9037679090063548,0.9983268694065872,0.7879133175897657,0.7724819791222953
ID2394,0.5833333333333334,0.8530305467512375,0.8365341409470292,0.9214379056715775,0.7876510928935715,0.9428679127578986
ID2395,0.5277777777777778,0.8999246748252201,0.9636289790003497,1.0,0.8812765718650882,0.8871703459983058
ID2396,0.3333333333333333,0.9936997620790149,0.9990467738674073,0.9975608795319776,0.7719710902542523,0.7770286442968737
ID2397,0.3333333333333333,0.9962451883421578,1.0,0.9946771126414838,0.9805155572530572,0.9439776177677017
ID2398,0.5833333333333334,0.9557703477210535,0.9314812016963884,0.9988309477770577,0.9228088262549413,0.9393847435084819
ID2399,0.6611111111111111,0.7713540780835438,0.8135244403937874,0.999906938168975,0.8008402391350052,0.8244264165871841
ID24,0.25,0.9955778023650207,1.0,1.0,0.8526104200026796,0.8633334835067922
ID240,0.25,0.9941054946427438,1.0,0.9899995061089247,0.9957498199303609,0.9390493577329856
ID2400,0.625,0.8213081215980571,0.7973798633890369,0.9979624633589785,0.798480998501636,0.9970852591153406
ID2401,0.25,0.9430984957832981,0.9992356645677742,0.9996363266287124,0.979945539625974,1.0
ID2402,0.47222222222222227,0.6501829745798589,0.7092970986926819,0.9646132078244309,0.6821858939978517,0.6770016160271148
ID2403,0.5833333333333334,0.7877250299633461,0.8199970373822691,0.9998054343282327,0.7703232977068448,0.8071590333434274
ID2404,0.5,0.8390321099829819,0.9029513021333399,1.0,0.8520928985458333,0.8368061589813655
ID2405,0.7444444444444445,0.8535545949756397,0.9153021859046632,0.9979724054783721,0.7920281730260171,0.7806310224724373
ID2406,0.4861111111111111,0.7943964028985668,0.5937519039316504,0.9916590272886747,0.5427673967571337,0.5571398490585037
ID2407,0.4761904761904762,0.6035759857010368,0.751197224381816,0.9962165716277253,0.6244500072479893,0.6292486443256103
ID2408,0.5833333333333334,1.0,1.0,1.0,1.0,1.0
ID2409,0.47222222222222215,0.8628024831722049,0.8764783142856224,0.9973447947709833,0.8692713285011714,0.8682228463272472
ID241,0.16666666666666666,0.994520191629511,1.0,1.0,0.9937536113612464,0.9808029038575262
ID2410,0.9166666666666666,0.9312081636427908,0.9273135490408434,1.0,0.9267304902712011,0.9281409414830128
ID2411,0.5972222222222222,0.6185200462496223,0.6166185648582009,0.9946223962558394,0.6317342568143753,0.5898998801677483
ID2412,0.5,0.9121733283385368,1.0,0.9991945379102654,0.7992710411195033,1.0
ID2413,0.5083333333333333,0.4646196695771954,0.44796897334890134,0.9784033566153546,0.490328597682828,0.4682417986949687
ID2414,0.25,0.8685922658666029,0.8761702081526829,1.0,0.8975422578549406,0.90162108155381
ID2415,0.13888888888888887,0.9208417312966906,1.0,1.0,0.9590416013712781,0.9893914238226432
ID2416,0.5,0.869981141044506,0.8817379013778499,1.0,0.8883035666140988,0.8399459985000056
ID2417,0.5357142857142857,0.5491059023118824,0.6241939337459876,0.9987033739933207,0.8129864299456933,0.9844221239563895
ID2418,0.6875,0.8090618715420453,0.9762633084705916,0.9651508001315094,0.7417415796755584,0.6797007942246842
ID2419,0.27777777777777773,0.9686865519825721,0.9923044227288483,0.9998814782531058,0.836473080292608,0.7229032651190691
ID242,0.2777777777777778,0.9984687966170593,0.99882884176423,1.0,0.9950184252014055,0.9945055650242279
ID2420,0.7777777777777778,0.775262246228858,0.7312755962963743,0.9998443364720705,0.7132066487188063,0.7536206886959853
ID2421,0.08333333333333333,0.998988102865176,1.0,0.9927480191939626,0.969696618871426,0.9881774810573013
ID2422,0.5833333333333334,0.6302792492930975,0.5369748455290354,0.9988846036573501,0.6676568507949986,0.6376814582268336
ID2423,0.4166666666666667,1.0,0.6251605774551855,0.9967505450984627,0.7877289055191216,0.5921281044814257
ID2424,0.75,0.7124887099958607,0.7755250438725142,0.9999862207776453,0.7162654087196568,0.7326401402491952
ID2425,0.38888888888888884,0.8996900421498996,0.8751322042031892,0.9998874622326066,0.8481498269859963,0.9610047730809468
ID2426,0.4166666666666667,1.0,0.6873252041547527,0.9991399408666343,0.9682663614100199,0.6768503038594815
ID2427,0.5416666666666666,0.8530097710169625,0.8712145997752394,0.9962644159922442,0.8584124194057577,0.9852335744350675
ID2428,0.43333333333333335,0.9277524051700636,0.9276252308230419,0.999791873791268,0.9543331447563372,0.9892018864521593
ID2429,0.5861111111111111,0.7355684755399164,0.7158674621432723,0.9960331306408671,0.7348317934703538,0.716600052940496
ID243,0.4166666666666667,0.9941527111392362,0.9980313779450635,0.9692864814231553,0.9977729028773769,0.9100716453107053
ID2430,0.611111111111111,0.9615421886920359,0.9561342131301197,0.9986660714143746,0.9345774735194147,0.9222641021780541
ID2431,0.5,0.8633360062678536,0.8551922531199699,1.0,0.8772811055859321,0.9793004697229747
ID2432,0.5,0.7922818287486809,0.7984066901250036,0.9998804781095538,0.856679024276214,0.8475658158658216
ID2433,0.7196969696969697,0.47369574128626385,0.4422724193574657,0.999411933461947,0.4943092078602118,0.6115557005631056
ID2434,0.625,0.6413780768045557,0.5563310412904796,0.9849890459648187,0.5998132613822992,0.6181799339247548
ID2435,0.6888888888888888,0.7733704438162454,0.9240870644988582,0.9926883827455008,0.8026347208892379,0.9049859903018959
ID2436,0.6666666666666666,0.829955001395344,0.810936930045771,0.9999576963460642,0.7835246005092004,0.7876551005991375
ID2437,0.3333333333333333,0.9785887501143348,0.9985006109127311,0.9977856787560618,0.9661001265968737,0.9811361716414813
ID2438,0.25,0.9986851480738744,0.9987829963486333,0.9997110532618727,0.9895259017252916,1.0
ID2439,0.5555555555555556,0.90743687293143,0.9910097049926638,0.9999457746598207,1.0,0.7614507828395675
ID244,0.3333333333333333,0.9894225532475217,1.0,0.9890762116713224,0.9788290261972631,1.0
ID2440,0.6944444444444445,0.70878615940142,0.7472915573537039,0.9976372367046693,0.6340362291237513,0.6950339664381371
ID2441,0.5833333333333334,1.0,1.0,1.0,1.0,1.0
ID2442,0.611111111111111,0.6683363040511453,0.6664096683506495,0.990135455649776,0.7504413772800907,0.989357934716825
ID2443,0.5396825396825397,0.7524462493095272,0.7619180300660023,0.9984467778810981,0.7541792502253953,0.7441521137913828
ID2444,0.40277777777777773,0.6706838353924515,0.6710941184894129,0.9951891934172736,0.6659054829110342,0.7258932827667728
ID2445,0.6527777777777778,0.5719200582436891,0.5985903158563319,0.9984599304393701,0.5767511627346784,0.9567671534668728
ID2446,0.5555555555555556,0.5636784273654537,0.5323941483908597,0.9969660279044973,0.5751851656193433,0.5262224493369323
ID2447,0.5972222222222222,0.6708516385923042,0.659209565077098,0.9975264488520161,0.8294599344168118,0.9245057316584283
ID2448,0.5361111111111111,0.6957390350109792,0.7408025159256829,0.997721467266269,0.5343852426007628,0.5278564308843584
ID2449,0.625,0.8566348060363124,0.9696397526346908,1.0,0.8642434974284257,0.8938105329426338
ID245,0.16666666666666666,0.9963795500944643,1.0,1.0,0.9997635728631892,0.9820007225545714
ID2450,0.3611111111111111,0.7088082965496247,0.7534023393106793,0.9976863678689433,0.8151453605928848,0.8172598891384028
ID2451,0.4166666666666667,0.9984844660233513,1.0,0.9999300557455708,0.9926480245034623,0.7650671915959307
ID2452,0.4166666666666667,0.7757516566743013,0.8160731799518063,0.9948239670532666,0.8174296651550962,0.9633687363830852
ID2453,0.7222222222222222,0.8051345621646823,0.9832603181279324,0.9963807994025133,0.848546161400189,0.8518075053791105
ID2454,0.5166666666666667,0.5403759173522218,0.5374549772939239,0.9958437847173057,0.5796511516861416,0.5639454072266687
ID2455,0.6694444444444444,0.377339863199427,0.4129553212710478,0.9972319002651556,0.5648993387109754,0.894281419224724
ID2456,0.5555555555555555,0.6745134890652582,0.6724526577059112,0.9997914481238522,0.732568793973294,0.8262169739718934
ID2457,0.1875,0.9585128495221141,0.9663542696581265,0.9993625937477993,0.9844405859308232,0.9974996934734973
ID2458,0.5833333333333334,1.0,1.0,1.0,1.0,1.0
ID2459,0.36944444444444446,0.7530335762372374,0.740749857216342,0.9973044252062987,0.8073935447731623,0.7826465610932768
ID246,0.09999999999999999,0.9940479665069161,1.0,1.0,0.9882955942731723,1.0
ID2460,0.7261904761904762,0.9074641841691856,0.9026900301279355,0.9987148643011183,0.8904095172480577,0.8855885868419889
ID2461,0.5833333333333334,1.0,1.0,1.0,1.0,1.0
ID2462,0.6666666666666666,0.9405648179109453,0.9422282784073328,1.0,0.9731413234444122,0.9612264613337381
ID2463,0.5416666666666666,0.748668618520933,0.7684448617206049,1.0,0.8383978871864084,0.9568685587684804
ID2464,0.25,0.9836117210409941,0.9273156443452139,1.0,1.0,0.9774362674656286
ID2465,0.25,0.9959188054915598,0.9981227731643548,1.0,0.990602766825102,0.9756067569911407
ID2466,0.5416666666666666,0.7045110927381774,0.8578954202201396,1.0,0.875734127963987,0.9499929365844005
ID2467,0.7222222222222222,0.620752664778744,0.7153988666690597,0.9983533147857333,0.6330390769524059,0.7220499265950582
ID2468,0.5277777777777778,0.7956474486197936,0.7844371699635554,0.9955367509948471,0.7755273301465522,0.8577127690183929
ID2469,0.6666666666666666,0.7971934244387896,0.888706985425348,0.96271922649546,0.8026839526272047,0.8338581692333333
ID247,0.4166666666666667,0.9590876879580238,0.9996571492835074,0.9950707733434125,0.9774463444258497,1.0
ID2470,0.7083333333333334,0.9337128168509126,0.9365658054091885,1.0,0.917798106083565,0.9462921934972822
ID2471,0.25,1.0,0.9993620354757499,1.0,0.9882153164372888,0.9796493307697952
ID2472,0.4166666666666667,0.9654873601483169,0.9856836994199631,0.9973740142640394,0.9848751196950906,0.8685055239718481
ID2473,0.75,0.7229250196020806,0.7382583255707263,0.99125842402542,0.7743245542778748,0.9374626628629406
ID2474,0.375,0.9932793494552304,0.9990827154025608,0.9816191225972725,0.994565112366466,1.0
ID2475,0.6666666666666666,0.7594443546080648,0.7422741013048494,1.0,0.7387061138340308,0.7518514691430532
ID2476,0.611111111111111,0.8851040817736777,0.8672429997467642,0.9987352733329802,0.8853199012263034,0.8452485308922978
ID2477,0.5416666666666666,0.7830741583558755,0.7526036935947246,0.9988086244854911,0.6649218254945831,0.895182277718643
ID2478,0.7777777777777778,0.856380635697305,0.8722027852804044,1.0,0.8674178045311277,0.8547765108020888
ID2479,0.47222222222222227,0.688741442159376,0.6600092436915904,0.9951427711504776,0.6237676485557934,0.6122673825365617
ID248,0.5,0.9888242754363287,0.9967908933533636,0.995146235861459,0.9767134997702648,0.9934510708291415
ID2480,0.47500000000000003,0.8224641978678301,0.8079189902150157,1.0,0.7911551437417349,0.8164420945965877
ID2481,0.6333333333333333,0.816493058694382,0.7701618424205706,1.0,0.8032613467380719,0.815962832095012
ID2482,0.5833333333333334,0.6553538676668942,0.9820175977935274,0.9999286128723349,0.8270721691002584,0.6271400209789652
ID2483,0.5555555555555555,0.7770422529604252,0.8468762716869279,0.9978550954384936,0.7598358410788318,0.7369907517584143
ID2484,0.5,0.7882208397170176,1.0,0.9988708562198604,0.8105987045089548,0.8292619602839088
ID2485,0.7083333333333334,0.8052310007619904,0.8020055489621991,0.9985655819654866,0.8249254044057417,0.8080443865415529
ID2486,0.4666666666666666,0.8192355481056111,0.7243578251317939,0.999936883414072,0.8003861152132322,0.7963105599437164
ID2487,0.16666666666666666,0.9818014635820246,0.9912870849891459,0.9999351903703156,0.9549657215435041,1.0
ID2488,0.3333333333333333,0.9622202256095966,0.9933337423199787,1.0,0.9663528852494171,1.0
ID2489,0.4166666666666667,0.9941714235302745,1.0,0.9909160637385651,0.8806011157713707,0.8730631123780132
ID249,0.25,0.9843474290026144,1.0,0.9910081959574503,0.9933954431173356,0.9975759570767933
ID2490,0.5833333333333334,0.8218247114082761,0.8163991101296203,0.9987206308661314,0.8156022123553366,0.7802435348891797
ID2491,0.5,0.9868962735454662,1.0,0.9979114698892125,0.8805605080650563,0.8222924410239676
ID2492,0.6749999999999999,0.7198727809150777,0.7314382110595924,0.998703504501492,0.7879375658103016,0.7083279992279112
ID2493,0.7361111111111112,0.8991729773142327,0.8915444205901247,0.999436841460002,0.8966664471614072,0.8944195641940432
ID2494,0.7166666666666667,0.790968649954868,0.7488247295527296,0.9906529609975516,0.7490616766331443,0.7546434389460478
ID2495,0.5555555555555555,0.5174640184059681,0.4767651924102576,0.9985188178060128,0.5134300418693692,0.5827771762342203
ID2496,0.6666666666666666,0.90922349620522,0.879118613584197,1.0,0.8487201615841963,0.8561131121929714
ID2497,0.375,0.7624730620549377,0.7629307394275772,0.998799597256378,0.7246176974040893,0.8155553658787991
ID2498,0.47222222222222215,0.917291648093549,1.0,0.9986387152434054,0.8840793313039511,0.938797343227494
ID2499,0.85,0.561115418937729,0.6521750835264538,0.9916672279555652,0.5583063201985256,0.5453251195679085
ID25,0.3333333333333333,0.9973146682042011,1.0,0.9863530532697933,0.9719035890087274,0.9704060754301165
ID250,0.3333333333333333,0.9966488320210782,1.0,0.9765595845983345,0.9940480329942439,1.0
ID2500,0.3333333333333333,0.991537927701065,1.0,0.9998075759281334,0.9142346351434086,0.9131620726600564
ID2501,0.37847222222222215,0.896779772178595,0.9942552006931855,0.9953321154355717,0.7477060178938554,0.6929181332406373
ID2502,0.3611111111111111,0.9213011909433643,0.9683046546628079,0.998508884320707,0.9026224755393519,0.9703032834932284
ID2503,0.611111111111111,0.9323615403962285,0.9836720900449342,0.9765575959464162,0.8183655655293555,0.6848056256213289
ID2504,0.7166666666666667,0.6054628896191278,0.6198945788819109,0.9887270591332529,0.641514440312753,0.6046982458432661
ID2505,0.611111111111111,0.8911021305907921,0.9258770958975163,1.0,0.9484061642259617,0.8972220021942192
ID2506,0.4166666666666667,0.8652109398704123,0.9144722819761762,1.0,0.867708625106295,0.8580343513507119
ID2507,0.4444444444444444,0.8486456259979501,0.8055812451145345,1.0,0.7882361585654412,0.8865382118858158
ID2508,0.6694444444444444,0.7317478509335266,0.711294921810107,0.9981869796200055,0.7409617573140573,0.7327262502135093
ID2509,0.5833333333333334,0.934190515036875,0.9256777059799642,1.0,0.9508537350045776,0.945445763809551
ID251,0.25,0.9779721592822604,0.9999172105616515,0.9948466321658996,0.9966590509034686,0.9071756807753802
ID2510,0.611111111111111,0.8625536050574815,0.8716680455077003,1.0,0.8662717142942352,0.8735405768633521
ID2511,0.5166666666666667,0.7955214708524014,0.8573546622317224,0.9987927491490227,0.8152642033933563,0.7979552913375393
ID2512,0.5,0.8164253554265395,0.82219949317519,0.9982043219456819,0.7617177785218074,0.8271505122025963
ID2513,0.5833333333333334,0.9495135742437514,0.9490070676535995,1.0,0.9560656663146948,0.9706208700759915
ID2514,0.7361111111111112,0.7384469272247943,0.7706746612864482,0.9988249081953652,0.8145702248632679,0.7901335652580365
ID2515,0.4055555555555555,0.576976337743943,0.6846715928186599,0.995302734673464,0.6358151452094846,0.5228462304993785
ID2516,0.38888888888888884,0.9575939779065689,0.8246131121740637,1.0,0.7540373958018978,0.7570278978126704
ID2517,0.6190476190476191,0.8110259008335711,0.8297726188416491,0.9355607304980982,0.6022326101197387,0.6242860328793604
ID2518,0.5416666666666666,0.981082945331658,0.999007454791368,0.9997986879738833,0.9267406401586488,0.9891615263890715
ID2519,0.16666666666666666,0.8833838380602196,0.9279561272446858,0.9993290575004039,0.9058036911380764,0.8962675970598628
ID252,0.3333333333333333,0.9807517810459219,1.0,0.995429978105557,0.9967701989157325,0.8969782107631397
ID2520,0.7083333333333334,0.8301764681310323,0.8590703502719368,0.9998860195622914,0.8337241049318652,0.8327093921114396
ID2521,0.625,0.7042179322067611,0.6572725715591455,0.9664994725741619,0.5920565769344729,0.5889937636019372
ID2522,0.6388888888888888,0.8416445344902413,0.8114224590174947,0.9986898817950235,0.7842328945286287,0.8025069884043502
ID2523,0.7083333333333334,0.5883318812043089,0.57612503140389,0.9761294840499173,0.5921582522180102,0.5581934067088735
ID2524,0.5222222222222223,0.593558139028683,0.9566756354949755,0.9968506106706719,0.702532677152249,0.683880311238071
ID2525,0.611111111111111,0.6647819662079455,0.6869056381285455,0.9998803285765617,0.6463774376305895,0.6602336643870427
ID2526,0.6833333333333332,0.6794911525993976,0.664377210543673,0.9356338167828028,0.6978564751536588,0.7007132212273736
ID2527,0.5563492063492063,0.5547368624218808,0.4174708715014381,0.9905919085393932,0.4391508939979429,0.4614253071422351
ID2528,0.39444444444444443,0.6735245481257959,0.6486885033855067,0.9958151736979056,0.7619254183619019,0.8636956536380739
ID2529,0.5023809523809524,0.523707537384415,0.6081376845359476,0.9872653039127176,0.6790908699926367,0.6690647889820385
ID253,0.6666666666666666,0.9986683384107878,0.9253653513998362,0.913691518831942,0.9896998553137326,0.9158206326052465
ID2530,0.7291666666666666,0.6983627399864419,0.6864190396160691,0.9997777744457484,0.6936491958455714,0.6957105470215693
ID2531,0.2986111111111111,0.8165473919209122,0.7652998849220377,1.0,0.7622242223850001,0.9468407553777407
ID2532,0.5833333333333334,0.7756107106023191,0.8345719716951154,0.9984815931416887,0.6458950938982481,0.6457810530818655
ID2533,0.8333333333333334,0.9342573431047959,0.9482139572582732,1.0,0.9256004693122396,0.9168150934953428
ID2534,0.4888888888888889,0.4145123736179555,0.41214771031393016,0.9926503347265091,0.6211638611426276,0.5102747614408254
ID2535,0.5,0.9898181895148398,0.9966697472726368,0.9903854635271743,0.9494646813178068,0.904472953296844
ID2536,0.8333333333333334,0.6424339221085537,0.6515819416757099,0.998299767936253,0.669225437460931,0.6434734804415717
ID2537,0.5,0.6221212031905382,0.6029372937045737,0.9953418975264333,0.6283300883484807,0.6594687379164798
ID2538,0.4444444444444444,0.7815177359681744,0.7655248683268336,0.9985136386289862,0.7859082856986754,0.7636309197270904
ID2539,0.5694444444444444,0.6739628500552902,0.6814118756988655,0.9957601177220643,0.7110286141549803,0.6941586572563508
ID254,0.08333333333333333,1.0,1.0,1.0,1.0,1.0
ID2540,0.6388888888888888,0.739957765688157,0.7687478284091035,1.0,0.7748727742136071,0.7504873273857965
ID2541,0.4861111111111111,0.7094501188892384,0.7664220173277606,0.9998856491760241,0.6963241227146088,0.7154653154539642
ID2542,0.8333333333333334,0.9383416151265017,0.9568943357214709,1.0,0.9392593416226155,0.9578908631561189
ID2543,0.47222222222222227,0.7695700734443346,0.706172905012883,0.9840992280813318,0.8302448744484895,0.6740477769106241
ID2544,0.5833333333333334,1.0,1.0,1.0,1.0,1.0
ID2545,0.4583333333333333,0.6208869576511044,0.5999729009364577,0.9972930114148215,0.5279731010787719,0.853576820905399
ID2546,0.6968253968253969,0.6969195763001341,0.770486816963885,0.9987748377150037,0.6885053083339016,0.7040103039607164
ID2547,0.625,0.6924961558843362,0.6586545826589792,0.9999817423768307,0.7143266528886891,0.6538417900660142
ID2548,0.6944444444444445,0.8166845736408742,0.8360202175831497,1.0,0.8770806457519246,0.8528821327724573
ID2549,0.5277777777777778,0.7673151910504473,0.8942418859021686,1.0,0.7112549903993712,0.7202548808496275
ID255,0.3333333333333333,0.9781918449979959,1.0,0.9955666429677134,0.9835215927541269,0.882148746686417
ID2550,0.7999999999999999,0.7428514098461293,0.8124622369777978,1.0,0.8784520301419869,0.7568929842838782
ID2551,0.5,0.9520650953377069,1.0,0.9946294857804062,0.8170975524170115,0.7035057514768946
ID2552,0.3333333333333333,0.985570554138159,0.9972892919526432,1.0,0.9616331442582787,0.9224446217006941
ID2553,0.7444444444444445,0.6565218479231011,0.6558025330396445,0.9948740508151745,0.6381975185261483,0.7013336142479355
ID2554,0.47301587301587306,0.7005755163756829,0.6955060136266517,0.9927357866792006,0.7920266551842255,0.7591650699833346
ID2555,0.5,1.0,1.0,1.0,1.0,1.0
ID2556,0.611111111111111,0.4426398344146447,0.4719968027172043,0.9973680120546087,0.6477029137422133,0.540398957960054
ID2557,0.5277777777777778,0.6363227531856749,0.6430002552933584,0.9974824518942668,0.6705388955055329,0.6486896730784929
ID2558,0.08333333333333333,0.9215184392322696,0.9669071460131772,1.0,0.9899235907503976,0.9384159725275311
ID2559,0.5,0.7187278080946186,0.7299663876713938,0.9985703297677357,0.913254794685642,0.7470130009234551
ID256,0.16666666666666666,1.0,1.0,1.0,1.0,1.0
ID2560,0.7777777777777778,0.8337391408239673,0.8628137495032897,0.9729735419894808,0.8497035020931598,0.8382668795135976
ID2561,0.611111111111111,0.6838116014702077,0.7220837551992975,0.9985698034104399,0.6631422078114233,0.6679649337320505
ID2562,0.8055555555555555,0.8046682504921684,0.846658326724313,0.9999915469580681,0.7670567135727003,0.7614455590769974
ID2563,0.25,0.9945935473315394,1.0,0.935274239769956,0.9797839882130654,0.9790632566220198
ID2564,0.5092592592592592,0.8576694323163748,0.8651273546217321,0.9990979954544889,0.8131038978184764,0.9610409534992802
ID2565,0.611111111111111,0.8856737207375581,0.8430249602049723,1.0,0.8970856827008745,0.8876078403864112
ID2566,0.625,0.7890558997228156,0.774928605665547,0.9987111213293413,0.7553696557519687,0.7423508660342032
