unique_id,SeasonalNaive,AutoMLP-median,AutoNHITS-median,AutoLSTM-median,AutoGRU-median
M1030,0.03219030513295451,0.029512900287969403,0.030681230303496013,0.013083719607599582,0.02157377928071064
M1031,0.020213574023366994,0.011764931965533418,0.01346351456298891,0.010741428386863696,0.013846675123052833
M1032,0.03138573623804412,0.008432921631218577,0.008520870676255494,0.008907800117303374,0.008781431363552375
M1033,0.03417717737313709,0.02563064171839043,0.030278409979424516,0.03257317346414252,0.03496111260424523
M1034,0.05185439864662419,0.047376906279294445,0.05234827849241878,0.03722374883020984,0.04587170289576681
M1035,0.09306912227985333,0.07629057263853864,0.06909758261049155,0.11332415104028132,0.08470202182981972
M1036,0.01683801972578133,0.01961297101609195,0.01883972757034623,0.01997382873543168,0.015927282419699068
M1037,0.030314586797377502,0.009786180445434155,0.01958127689663233,0.02727334240284802,0.02327156596473466
M1038,0.10221247498221799,0.017571708725015383,0.031436142228299775,0.029872774879654524,0.03850057965275586
M1039,0.0383544649587015,0.03584583839037817,0.037284898153364686,0.039609025054802884,0.027400930121125724
M104,0.07097714833607954,0.07480219300702744,0.08465361911899576,0.0878859776763592,0.08700537198810258
M1040,0.02111246557878214,0.013170306860235842,0.010795441745431003,0.015265147022983276,0.01324837400174618
M1041,0.015809053848242008,0.023754954668679027,0.025310554460325766,0.02583813465896445,0.02675822942054537
M1042,0.03353691548127462,0.01625627209871397,0.02409016120420396,0.022915326072505567,0.030845151677551984
M1043,0.024600627889081562,0.008843941473137615,0.007435062206908819,0.008003448953745607,0.01065057373591679
M1044,0.04046055686185445,0.0336451979991664,0.03118333091597225,0.04355417728790944,0.05663595675007469
M1045,0.013765452640756543,0.016211656776990085,0.02811594847221223,0.016604151593132038,0.024235579137654093
M1046,0.012377735960835254,0.020912240109290024,0.0204356848541315,0.02589234157499523,0.019266815306301376
M1047,0.02417963332471954,0.009716936379427214,0.008603287340848012,0.007172545076358904,0.0056585068948729516
M1048,0.031197029111818264,0.02854064005722883,0.03455927775717712,0.04379832501760955,0.04550776278073786
M1049,0.03407665873196402,0.031011804697373833,0.03416553382175353,0.031235767769241463,0.0340403168537283
M105,0.017417714880448788,0.02727286683960062,0.029152431845965526,0.032941704068759105,0.03625545005560642
M1050,0.07098167854570477,0.06481660191857698,0.061805644482060135,0.0964781655255391,0.06490124974248854
M1051,0.06337697597659897,0.058217637895968684,0.05147606659421389,0.07038349928488531,0.053769249394945616
M1052,0.09407645000238868,0.08212007644622445,0.07039764100937967,0.10545743564229525,0.05863088794391729
M1053,0.09370081219351047,0.08070673579232564,0.08160155946200841,0.09427607067280185,0.08243268522996809
M1054,0.11786603862455673,0.10331557071239317,0.10140557032135072,0.11404733771013219,0.10126776730223734
M1055,0.07692473517587377,0.0691823401460344,0.07610471551793734,0.07626528799671967,0.07217662331534758
M1056,0.3695032786280448,0.4043721993711285,0.3393333003094034,0.2323357584278359,0.3046517106437177
M1057,0.18869974260768554,0.1602183561693167,0.1769779861170316,0.18463645676530852,0.15539369119910076
M1058,0.11384227084499682,0.054494758227600436,0.05054610680231958,0.08565829792748803,0.15392082037624016
M1059,0.04996310905670148,0.036847117839904096,0.040267777181549426,0.058235350047153876,0.04671384335870288
M106,0.046771570286534565,0.026459846535610055,0.049994005799515344,0.03315012960059364,0.03781431305870409
M1060,0.16243159571842997,0.016640260304291495,0.015727000046435884,0.075679444830694,0.08994799862389502
M1061,0.18045325518023522,0.10100024324155447,0.10441764019107629,0.11124792645478344,0.10610549129735986
M1062,0.0572280308503095,0.019529231004093785,0.015441598196140568,0.04145170153317019,0.03873711205791306
M1063,0.0648220989534749,0.028207832909214945,0.026538023180051495,0.01666339991440542,0.021305553738396394
M1064,0.060539356928723455,0.04381919587749741,0.03222391151083457,0.0321095522537274,0.040913979218571456
M1065,0.06204517557723329,0.023760569108244662,0.010705858409362766,0.02491100979366997,0.027488136948077863
M1066,0.03851009944021335,0.013801882171113796,0.012283746703698376,0.012190552355849411,0.017208231673635926
M1067,0.019996988410337358,0.019099511182199064,0.01815898527134456,0.057259058714957074,0.06800894355726285
M1068,0.024615406025773626,0.03396147737449807,0.015278680914449482,0.0426392715055128,0.0534850953884311
M1069,0.032308931187301,0.02391973985941592,0.012037627494622736,0.02613513109049505,0.02544280310395106
M107,0.057396986801876375,0.06126825412430037,0.04803986691331542,0.06220995638373108,0.05716542250469794
M1070,0.022486479201819228,0.0542316676467876,0.028581314462870388,0.07409462343143276,0.09133259722465413
M1071,0.054337670973393516,0.04128861639799048,0.03852145070780186,0.03337021674312792,0.04632860665789729
M1072,0.0723411524664703,0.01710680979896258,0.018926540298034103,0.01790443083373428,0.027256772952490738
M1073,0.007974568435172753,0.008436619749671958,0.009042877144909624,0.012558247038442577,0.007275793867948314
M1074,0.028460219271391553,0.0244078176088561,0.019258790188129572,0.056954763191385836,0.03525959496876042
M1075,0.0572566736085647,0.046042102769422895,0.05133812434588036,0.06324367288440445,0.0517304419633609
M1076,0.09776722755842328,0.0856168664340342,0.09302906861224054,0.0844021035212628,0.07612221853146145
M1077,0.10669454112642301,0.09676827899706479,0.10642555162643995,0.09457726176191918,0.08865567403139701
M1078,0.3899431506995947,0.33705455514164434,0.3030298590788862,0.4104154836527519,0.32939716192822005
M1079,0.3436067097512421,0.26794251821937504,0.21957667312963866,0.297706344770447,0.2488750706806702
M108,0.10167782321346236,0.07755999764421875,0.07883080282867379,0.08512155483584542,0.07081496615910297
M1080,0.043995512573291595,0.05054448114660808,0.04077721719926202,0.029312187241312432,0.02880217985831401
M1081,0.04342612276643515,0.04022563380901111,0.030522967296434087,0.05225580591712433,0.03799782362791496
M1082,0.04330652539156257,0.029311403379871915,0.025292743354363642,0.0270174992416789,0.01874954895049018
M1083,0.022853557560283583,0.025193442397431046,0.030051707954014975,0.04780016390312958,0.036227854363613275
M1084,0.07094797954419631,0.03301827585762068,0.030982210436952994,0.019161364385167214,0.023324364899474325
M1085,0.013037635221318108,0.01710771286409712,0.020709825560042198,0.0067700661845393395,0.025415280996581774
M1086,0.04008259499567344,0.006947814799069869,0.007147235761949371,0.007649827104259149,0.009656671228077392
M1087,0.007375002718617387,0.012327710938306577,0.011907825107867531,0.010759651806073805,0.015671114449297727
M1088,0.046761328936252226,0.07294710882759371,0.07069733194007356,0.01092312338655732,0.015957179105177372
M1089,0.04481269883989341,0.06606366993628546,0.06357427227953578,0.008214061446282483,0.015512145750664766
M109,0.06738340960254972,0.061012458242493815,0.05668417185389573,0.06239798516718507,0.06545544802827612
M1090,0.14531076573995014,0.1298033127907141,0.12888939851584927,0.14115338930085775,0.13540864426817423
M1091,0.1506011242582711,0.16640061982964552,0.21252096350214478,0.07286753309166821,0.0796285653735279
M1092,0.17760111045427596,0.413704499833844,0.2187653979528148,0.2081712085229903,0.2038164012085433
M1093,0.03605194554928894,0.06723494757122345,0.06951480286967421,0.05652487466098896,0.06664910639850878
M1094,0.03604205636914846,0.013647934987764945,0.015903792806635716,0.03033051934836861,0.03862852482589251
M1095,0.052503748782495994,0.0349536219677208,0.02514057038384904,0.054630827523814714,0.048358806307041015
M1096,0.06962745084093301,0.031981340135794255,0.023624427458767434,0.05075998219645448,0.03874825062299468
M1097,0.01712731614170085,0.031551072651438035,0.025534841258179633,0.03385558841849683,0.03501797806273259
M1098,0.02769338390737087,0.03365114670052463,0.020349561520909828,0.04523769575491856,0.03752351657896121
M1099,0.021227925579002285,0.01949890597948035,0.016907169251499956,0.020097903201046426,0.01831626612613584
M11,0.12470211374512528,0.09861166640064432,0.10542278106840071,0.08923940553878479,0.09361137435953189
M110,0.0679867088323216,0.05591202782610821,0.03265246053911011,0.05724213882306079,0.04707048595339244
M1100,0.060296952072113184,0.051059615435015575,0.047789056011155906,0.032252860665843174,0.026985961310862953
M1101,0.05423695672905323,0.05491150206602393,0.04719092581703033,0.05909227648113926,0.058443312642847
M1102,0.01961313593751191,0.0189763351918099,0.012205091530577314,0.01725297946744647,0.02300084147634136
M1103,0.03576096281614229,0.03372352108004022,0.0099582410116715,0.034510578521920236,0.043957847082267444
M1104,0.047113854614820226,0.01601874949530878,0.013511335664574192,0.015823957564313307,0.012056913354860496
M1105,0.06686930628377587,0.04642312872311555,0.056195847033169315,0.04968721732209569,0.048454834549916746
M1106,0.011858997720674265,0.014710934611798324,0.012743883620254212,0.02254401652426959,0.017500946161643282
M1107,0.03429139616254899,0.019047045662108703,0.007731809408255905,0.02086942127531422,0.022630757306535323
M1108,0.015312344960878693,0.014618429212955237,0.011838703764287561,0.022916946242791086,0.020066318231747524
M1109,0.021995074108133814,0.020903995502841905,0.01517224971428417,0.021727094681597347,0.01661697322660359
M111,0.09377658344487518,0.072753968590872,0.07426904451018068,0.07136400107750303,0.07125842325787513
M1110,0.009755314397805408,0.01577175261637308,0.010484839180445217,0.018785971329639654,0.021847170265480786
M1111,0.02156600108200978,0.023680340728243102,0.021535675468267804,0.0318637315718198,0.03545324665631187
M1112,0.022797310294546447,0.015337923512368033,0.021501157411773292,0.01410149742766603,0.025154389519836954
M1113,0.05580051303114902,0.007064068501571562,0.008932434198097116,0.007680632991566189,0.005339198766391012
M1114,0.058265696716891774,0.021053734356302062,0.03169372833603201,0.03040969920762045,0.02529513810957318
M1115,0.08384817489008367,0.06412432783271024,0.06109410133909008,0.028140733922737988,0.041043621164201884
M1116,0.012488267620905427,0.004115898019766168,0.00482802702182598,0.004976785977765868,0.002877702650747963
M1117,0.15348337451356936,0.12238450683367712,0.12844500003830825,0.11701582899501299,0.11058439682961013
M1118,0.005353750510709681,0.011943756188993376,0.012709137747193485,0.010252510547838677,0.012064040836480758
M1119,0.05964042432453728,0.013109477661328688,0.012242213472877461,0.01884388495820538,0.009800316435693282
M112,0.07456986046277596,0.05113911003402256,0.05418632639315025,0.04776257863851984,0.04388292943799082
M1120,0.19435139523093134,0.11581621513457126,0.13535640962159468,0.12246146745781261,0.12772806759456695
M1121,0.06592520766820419,0.04547365880976092,0.03849089288782514,0.060287595561671965,0.034326811755541996
M1122,0.004955843506132193,0.011772746280336538,0.008799300722279154,0.007581173890256449,0.0069174355532824324
M1123,0.018047765694645623,0.02754172143125433,0.025102423933624607,0.017405600340133394,0.024406420110514592
M1124,0.02714837949726795,0.046633948391335306,0.053027856716166076,0.05991498027902554,0.0676280353536525
M1125,0.013058131609803403,0.014308414601910778,0.011811652243493296,0.024737056114537134,0.018116950200325114
M1126,0.04253116885771017,0.0276562224181735,0.035684388443884135,0.036090662544738354,0.034442501398705395
M1127,0.05244097669770694,0.02118825381815911,0.02057840504807616,0.021822056776672354,0.016389454492761798
M1128,0.0633826885831271,0.018140798556734682,0.016861700472519482,0.02140518703279881,0.01523822206921046
M1129,0.06473538412476346,0.017359680931329446,0.01656417527868095,0.02090087525498559,0.014159115014717194
M113,0.04373845465073231,0.031106016576637526,0.039599039753373415,0.03837924036556908,0.04142542217984881
M1130,0.05244097669770694,0.021188251054823512,0.020578406188703845,0.02182202344763645,0.016389473930713765
M1131,0.08739049909145329,0.059986637365513094,0.06448483184296659,0.05509297609386855,0.07574352254784246
M1132,0.06705345692561154,0.03431584282321714,0.027487036803362185,0.02672196696092487,0.028420430467830684
M1133,0.058539573453228806,0.05500544438757374,0.038325452313726784,0.022661149160711307,0.030841928339617353
M1134,0.05952237637830766,0.05543747208745145,0.03757719830358743,0.024626401210771438,0.03293128136718006
M1135,0.03173575149154647,0.03261666880689636,0.03549123758536853,0.041982786816848104,0.04027062585910071
M1136,0.05735795993585912,0.03275004708737517,0.0248617243461577,0.042051719888851175,0.05416369586013434
M1137,0.06845672005119886,0.04001200531438152,0.032059031238029466,0.04782657377162904,0.06137209018678969
M1138,0.02957371144771564,0.020684425522297847,0.015171005352686463,0.038024158798361234,0.03026568692091826
M1139,0.11089538859754842,0.06536869815735231,0.07780729035652466,0.09029934380174175,0.08526859801605156
M114,0.038593545658000994,0.03913063997985344,0.045419554630565497,0.044694575686853165,0.041717024547061304
M1140,0.032758242453231286,0.02209380752963128,0.02899378009580622,0.01653610908769225,0.015807950559664972
M1141,0.05236751797305786,0.008261401786856158,0.007704257543684682,0.010989117465143744,0.01587754220453345
M1142,0.026649496731396796,0.006148160268208652,0.00589427614491374,0.006554494616164686,0.004035472788067262
M1143,0.024206430164845485,0.005493153560060465,0.005075107027800048,0.007860452887810999,0.003988066351525826
M1144,0.017690558893191637,0.011881095343904103,0.016446229737125246,0.010080394478346256,0.011373135595504956
M1145,0.01141188437052845,0.007867104749578241,0.005851603740950445,0.011634012263223248,0.009941152364133376
M1146,0.08167835634426775,0.04239912806181743,0.04715634935712959,0.043827628164921695,0.05191594922872478
M1147,0.022092726575841704,0.031965200530358374,0.022055485409947968,0.03062430637833514,0.019259535192148357
M1148,0.05116601362770424,0.04268074032095109,0.051237064394345756,0.036491569594343076,0.05308092492784047
M1149,0.057191930454789625,0.009674309248019595,0.007489771883633954,0.005252112308407722,0.011477307855700643
M115,0.05729197330298333,0.032004978489035434,0.04070600186608971,0.03449936876478029,0.0367863010295465
M1150,0.06730949964999154,0.0072889718188977265,0.005938881744846652,0.008838100124848543,0.00659187943052886
M1151,0.019423330977378285,0.006907801912383015,0.00549234620540582,0.013021864577966903,0.019511873168528312
M1152,0.011554437598725528,0.014346946870179548,0.011971940753810646,0.03358382557395925,0.030422283135049227
M1153,0.020636627133167707,0.015916847237317684,0.017530928557034673,0.007335437814658698,0.00838008860130065
M1154,0.02512778294120972,0.021453758402705244,0.02287487465131076,0.01731390647341142,0.020444639288474006
M1155,0.01934642526508635,0.017421066549097943,0.014261643459997883,0.009284733439043054,0.006694103503124144
M1156,0.06553796733508147,0.031057556843215525,0.028826180304710566,0.03093610982041863,0.029281434535062087
M1157,0.04915405648767989,0.033015060844764806,0.03454373526942697,0.03768815317391134,0.029690232682066053
M1158,0.0737448404158067,0.09991644923973543,0.08686420604864664,0.07023777389199276,0.06370593727959632
M1159,0.017307356756708827,0.013434571612477339,0.016206030781081193,0.017305413170820575,0.015818045250080473
M116,0.05914610707787332,0.04603485278659306,0.04303942053724852,0.04522680976797434,0.04491271527099034
M1160,0.01831704872647203,0.017607778680438918,0.020917197892516354,0.03551040992837378,0.029491751789384967
M1161,0.038330260751999,0.0173152126754625,0.015166589060895611,0.009902074444094805,0.015875630967282495
M1162,0.003115543377592782,0.013569224094726015,0.01317754055965681,0.014830139032703913,0.012769448211131957
M1163,0.02066811534171777,0.013984040626913807,0.013163829288975892,0.012453788906966261,0.012286940487199501
M1164,0.018342146902238208,0.016897057254218802,0.020550580386938546,0.030966112171972034,0.02780348349867918
M1165,0.038370583244886854,0.01921025233815131,0.016552689774425665,0.021837486933532213,0.010824646230378121
M1166,0.003121469445527545,0.011180777872930607,0.010488534572249861,0.011459310499807198,0.009837552893583288
M1167,0.04151045526845707,0.08040108315373411,0.05994195126773879,0.10685483619609365,0.10451765973262121
M1168,0.02986644300028857,0.033175572505863525,0.039194277731159945,0.028390180502531698,0.05062201927646395
M1169,0.04350606294150161,0.007022526630351714,0.0059129170709821925,0.012344476061753167,0.005714495411185746
M117,0.08486282791321138,0.05452447434597558,0.04585327031176325,0.07382994047757925,0.06005486969082468
M1170,0.04245539782347001,0.004724663842984141,0.00390898805819499,0.010544806361964988,0.005230836693864336
M1171,0.041510455268457064,0.08040109182192333,0.05994196145959115,0.10685483170152112,0.1045176613363763
M1172,0.06505535299821084,0.11356381746139088,0.08050483749145902,0.14274911617057556,0.15282919368509856
M1173,0.06731868194009877,0.06709049937156107,0.05177391161631107,0.0839586139783462,0.09196352636561943
M1174,0.045873156431774836,0.045865568981272635,0.046253650634306843,0.04396094168555669,0.04668146465144161
M1175,0.0776428593098225,0.0689111660764729,0.05446257297262005,0.02854619718924188,0.10237150821481383
M1176,0.014059846048566894,0.15640837588829756,0.07822251468669487,0.11684155040697224,0.10771831921130169
M1177,0.02822949277126839,0.03513105323136919,0.03382626432993951,0.04258109726501619,0.04336987726207492
M1178,0.18339273775127374,0.16903776091815895,0.1758192738800549,0.16878721745050554,0.17167602186046657
M1179,0.04449388072996724,0.056137286691829665,0.05337552981843064,0.06066982070999486,0.07580478541705575
M118,0.06483974521646978,0.070997868445767,0.06794306269534121,0.08903063880775479,0.07453210569112498
M1180,0.053057126481770356,0.014721641426739955,0.014227589620755578,0.026563681248317015,0.014121049533199205
M1181,0.00643262161749518,0.005259962219658683,0.003941687138999173,0.014839851051989658,0.007241666449458038
M1182,0.06443164243322881,0.030842344095047408,0.027360635044649875,0.04376861946859836,0.044398461664933296
M1183,0.029509741918806686,0.010379046791797906,0.010470091955165843,0.007588264919783726,0.008203018757780354
M1184,0.023539003981853195,0.0028278505371371176,0.0032968078587144434,0.005952026339424926,0.002935832503856028
M1185,0.06568753760013543,0.007086157515341848,0.005707159132138828,0.005331940331061924,0.011636613768956383
M1186,0.048302003850584474,0.018350841216425374,0.020400352792557964,0.017349673016426898,0.04471496687775637
M1187,0.05303264834864105,0.0073240599322133134,0.006015248290181761,0.014267657781050819,0.007328456421025031
M1188,0.006423825726817159,0.005292227963780827,0.003160009197000707,0.011527564966512804,0.005567932740219228
M1189,0.0028231139604724073,0.00420992750709518,0.002579026389949351,0.010858111884762961,0.007904508208101473
M119,0.11867722870479908,0.08584974915802907,0.0790520488760199,0.07856220996512359,0.07737571785367693
M1190,0.0047940834642282775,0.003972234446832287,0.004191855658922019,0.008509253457876847,0.004964548152297985
M1191,0.049926168526716504,0.007866058032920302,0.00769486138487047,0.010676972972368554,0.00630038369182206
M1192,0.0648884295577573,0.016839304652611534,0.017563403675220298,0.033183793102440746,0.030827113362715514
M1193,0.06605530185836776,0.007220435005742894,0.006612448510368389,0.006246505894494318,0.011993536711404096
M1194,0.04837920503766415,0.015448156125863323,0.01684368030359754,0.017827333854443603,0.04015542497007711
M1195,0.1261206387739022,0.11614031521284852,0.11676870685088975,0.1626014215435211,0.10116784263360101
M1196,0.1228129321497075,0.10035537698852015,0.11569663880637686,0.12234275330418383,0.10662600979995367
M1197,0.26603724352455227,0.25618985891891544,0.26763656040009565,0.2890260701337901,0.22302752537077586
M1198,0.39456431861236557,0.26814684588391924,0.22186532421151137,0.19696820576837717,0.1883062161486484
M1199,0.12304214465507417,0.10985647692816318,0.10907108709247755,0.16074560816271513,0.09639854588853858
M12,0.4605987249026098,0.4615237340558631,0.40376158333976897,0.4232504934817065,0.42345809325943223
M120,0.06557685010039961,0.05692598467901924,0.0522613434830212,0.04354838293642866,0.04122478086699278
M1200,0.255309045836636,0.17060514368227422,0.15987783932160085,0.14657537808991997,0.13964450101775436
M1201,0.6262759079816984,0.5238951771543503,0.4872246626697562,0.5377910196468342,0.48190336721908195
M1202,0.11639814163177818,0.11726621686548282,0.11771042243312192,0.12269467962406945,0.1759716599280354
M1203,0.10929378989308935,0.112060968977931,0.10131582712173909,0.10065542389156322,0.11379519387555224
M1204,0.30106085568332386,0.19733838086106525,0.2593573939034099,0.29768200285368474,0.2951783731477008
M1205,0.060562644513467795,0.05930135299299764,0.05844974941982726,0.016340291956379396,0.0283735306186656
M1206,0.08286047225910771,0.02377960585205631,0.023769436478311798,0.024621588934420676,0.039782164858074974
M1207,0.034358108287240605,0.02980578025331722,0.029014529237103303,0.031072567589147698,0.03700028243722297
M1208,0.05136804745954027,0.03414872139306713,0.02685780733478747,0.016137196498721185,0.013636319540205838
M1209,0.09427053805700492,0.09492914772478384,0.08810863244644102,0.10627609664496011,0.07207735600489193
M121,0.03776100644071971,0.045122841648707175,0.047624680575584104,0.046880105795595754,0.04773073333340042
M1210,0.060808171295917146,0.02767913856719845,0.025654716723953825,0.01935711338204797,0.01122562267744894
M1211,0.04566354370376486,0.030627769383224073,0.03227613106635431,0.031239235629215757,0.020622281575259836
M1212,0.05079359693053276,0.028882617639759675,0.028109602324789068,0.026372702334912693,0.02179972589234333
M1213,0.09479759043264413,0.040516452903395284,0.023035627105388094,0.01895189806998283,0.017461730351580784
M1214,0.0425686645736846,0.0073156932109890325,0.005753759928230333,0.006471725539587972,0.008296704335450211
M1215,0.03078472047252662,0.010399724064469474,0.009174656806383413,0.010079976160072177,0.010134103729349263
M1216,0.03288568535836923,0.030801596173746514,0.03240167510177885,0.01932238598341536,0.018022688998198942
M1217,0.011904586821447865,0.018703171320105617,0.030071135492952334,0.01625774912915262,0.03284905926190671
M1218,0.06959391140743286,0.02582439286983741,0.019471750483701342,0.01785012827436909,0.014755764390601542
M1219,0.07378587785490406,0.018342321595798346,0.014708349568199953,0.013879148516150996,0.020329606376469227
M122,0.05019267658583453,0.039597752488302225,0.042810377528874045,0.040851327660463066,0.0401250898306811
M1220,0.09330963539756192,0.011489341636775827,0.011877253091887188,0.01766410285985769,0.02083315010256114
M1221,0.09780468611477434,0.02036470646637995,0.019205483871550334,0.01672930008673844,0.013516489942925364
M1222,0.1278200135469285,0.025064697979395357,0.022735382264856784,0.045940771160900694,0.03423929731720419
M1223,0.07432028834696656,0.03628379397251035,0.04150673147219098,0.0165609785451285,0.016428547713501235
M1224,0.07947705604990814,0.05063011342043403,0.053998434452971165,0.0351211471862448,0.039488296975210745
M1225,0.047119016929435015,0.012597411252133138,0.008378378516614495,0.008688193097986097,0.008166310206585503
M1226,0.03387303372241553,0.014308424634654123,0.011585246051060089,0.014386998261731891,0.011911588406040239
M1227,0.10430234888709139,0.04689633851070485,0.03388183922080285,0.028753672978638557,0.023446130923799494
M1228,0.0862214543822965,0.015638229914704874,0.016534500008269785,0.012920491037772408,0.011495585488256405
M1229,0.09117705120363555,0.03445272928661884,0.015264528014867827,0.019943768892781703,0.02329528592575073
M123,0.05068228100272435,0.035966065764651486,0.03688755643926946,0.04164778049808166,0.046694983360821694
M1230,0.07009817971630616,0.04483233023832198,0.01593426018302945,0.016073225897620565,0.028150346129986775
M1231,0.1262968081542686,0.025693748497234645,0.03184166813557383,0.014113236121171643,0.013575786102647465
M1232,0.16646927281657958,0.020017590356381013,0.02195639770341386,0.031713395379648276,0.018734729487741235
M1233,0.09040834795120549,0.03301853162530011,0.014922333206907215,0.025130181418401648,0.03436716465151945
M1234,0.06942604256327424,0.04691541911997215,0.019735479115275675,0.015298151949490293,0.029676941292694266
M1235,0.13464477735357513,0.07272588203749188,0.07764881635647357,0.035839586242545025,0.03762694903860422
M1236,0.21238473159430407,0.12084917853028286,0.13162761484871313,0.039539437444016626,0.06028180140880938
M1237,0.1747972934150864,0.13187737813708506,0.132372487642926,0.06190315525434751,0.07752229912515371
M1238,0.031686881475307356,0.012067108786095166,0.010674364490687989,0.011927124678810954,0.010741642411837178
M1239,0.030467525975050702,0.012494939828545012,0.012797219160867679,0.00846659413856304,0.008922124356448392
M124,0.043688695462950455,0.03175065364040725,0.026211416673268404,0.029692261227793018,0.028343668128133662
M1240,0.040404363700888034,0.015957409034150497,0.021489591817824918,0.013204195021209576,0.01834139626105201
M1241,0.10115970056155184,0.05582240661633737,0.054130193716690034,0.06335490351995067,0.05400085888828098
M1242,0.01639940375247625,0.00829395927035562,0.00939732649343185,0.011492331614058444,0.01265057793740798
M1243,0.021928938231559777,0.014002188634054925,0.017987433192167005,0.01499500305706212,0.019698812624469996
M1244,0.036865335442080115,0.03745148407913992,0.03644106993708799,0.03706481663684312,0.03726974451277907
M1245,0.03838975748508861,0.010313671942252349,0.008630998007671942,0.01610356285688792,0.014484288144745045
M1246,0.03388041946860554,0.022296848232993896,0.02328503677438115,0.03328460686853588,0.023675784868068678
M1247,0.02640640204625039,0.009340112358220517,0.008339362910203806,0.013443565807370514,0.01022970235276201
M1248,0.2291388377227739,0.0559847953058126,0.05211906439164519,0.09151305498115081,0.09492326047973189
M1249,0.23420253644179892,0.3417200349259102,0.24069741693009564,0.21855073214108348,0.2172088875030929
M125,0.0586606052788256,0.04205521397283088,0.03426924490659423,0.03940040217158194,0.04605078962892267
M1250,0.25954473440022724,0.3089179868317909,0.37403158701733213,0.09948273751793861,0.3099257942853186
M1251,0.35290406205155894,0.23331470197633553,0.2798531237833069,0.1722237729461864,0.26557225586341393
M1252,0.07526894054470747,0.06954013869978774,0.09208924752527321,0.049888955012902275,0.04676696596953931
M1253,0.08052021754095363,0.06452546390246112,0.06087762308089185,0.06413942993479742,0.05830765507624814
M1254,0.054496220097589206,0.026317721237253736,0.025809051091764207,0.0190517128795851,0.022788412011253967
M1255,0.057423460419690514,0.02592981670231802,0.03223387620951282,0.022869222231531205,0.03442240555139476
M1256,0.10453810177876045,0.087753693018228,0.0873510264609579,0.09156211158772072,0.11655441824529912
M1257,0.16304347559270363,0.21807391487208805,0.09072807595786263,0.15320363604857848,0.10324071569289804
M1258,0.08728868123049037,0.06070901488978055,0.06897147543539674,0.059770385017144434,0.06109762039467459
M1259,0.009677357711566083,0.009803511062007683,0.009325350560333756,0.014047737201016881,0.008990787824026859
M126,0.05383737700668933,0.026612443611033796,0.02834723621399761,0.03213540114296759,0.03187184233522077
M1260,0.09330659026830142,0.09362614715456508,0.10231911333804862,0.07116291767070358,0.08703176064202074
M1261,0.08720426375363778,0.07763575588591831,0.06482442632308993,0.049419469273975704,0.06423831849106153
M1262,0.11937334985881011,0.034506835437050985,0.027322671133113607,0.04195410079884495,0.03465764190597958
M1263,0.029927399112240346,0.016674541619875707,0.018373893246696932,0.012956915300005143,0.012658476651489016
M1264,0.5059381235386747,0.4186093874832813,0.4563286897953078,0.39692165355549486,0.438805023681445
M1265,0.09882348949641882,0.02516691497103893,0.024277137245053662,0.036769245285204304,0.032993692946231404
M1266,0.005926538194362331,0.004743110263836729,0.0047317534534203455,0.007911785715303423,0.008741441205310117
M1267,0.026544718098711065,0.002949484311293701,0.00450232881932124,0.03571651125393103,0.027562254913292214
M1268,0.006307887877586439,0.005008482865133272,0.004972406609096746,0.00809733608085453,0.008850650278433148
M1269,0.009687723268594838,0.007929755071358895,0.0073487435174145925,0.008069773086223446,0.011198411462366017
M127,0.09065665796283433,0.043713852863490464,0.04155241486633178,0.03877611444645352,0.04089919261050101
M1270,0.03889371396950214,0.04592424947384995,0.03990145917625279,0.05715627691394848,0.044333162573577965
M1271,0.027646905365526803,0.018899349397130238,0.019512618123831985,0.02410742858043281,0.020961059989354436
M1272,0.03873080905614503,0.009544102583257793,0.016714874664083872,0.010678725034705164,0.010258851807614508
M1273,0.0556911718172785,0.016273241642828614,0.025526126230440302,0.026167297433121284,0.020198241064572173
M1274,0.002683898144816923,0.0017147458139198206,0.0014128371159755524,0.0016925098157239643,0.0059873681901002965
M1275,0.016201534036371604,0.01039766048767611,0.01294637044440125,0.0157227099883985,0.021624471096743286
M1276,0.006376477834357547,0.005239594501385787,0.005142135662037323,0.0048331473197229,0.0011987771553340352
M1277,0.008200832852853031,0.006187188008220007,0.005964434283770574,0.007056048934377166,0.0022724315921625686
M1278,0.008371259911586717,0.006150042907613714,0.006776742711673328,0.006578612187960839,0.002145756877726008
M1279,0.005203194065241879,0.002835548590496237,0.00231207063338667,0.0016927369630743638,0.00486000091424877
M128,0.10050264821207226,0.06152313931771861,0.06533298518880216,0.07144464758001144,0.05743987044475173
M1280,0.002435712904310621,0.002557786400167904,0.0017381491511541008,0.0013141487437119297,0.005383489400513911
M1281,0.004083623389227137,0.0048739689677267835,0.004471959010835732,0.0020742390180077774,0.004076201419411609
M1282,0.004823011405991745,0.0015103686740400204,0.0012253732059728532,0.0027059746051629214,0.008840680184875672
M1283,0.0026359120983964553,0.008245587426747978,0.005923562694787166,0.0012339364290113737,0.011307785981961601
M1284,0.02658282674029332,0.015230746725622983,0.014923037415718,0.007831315542952801,0.00782383511464139
M1285,0.02471340953491462,0.009274218550347775,0.008863324533540764,0.029545293667109885,0.016794595399598534
M1286,0.004003436424626743,0.004417823972254725,0.004460709072783926,0.0026481267546083504,0.0025068498701440955
